0.3252714214284734	0.3344688932479144	0.3435911987772494	0.3526257470864177	0.3615604497317552	0.3703837680755532	0.37908475669620745	0.38765310273070513	0.39607916103215285	0.4043539850653849	0.41246935350298836	0.42041779252196143	0.4281925938373543	0.43578782854331755	0.44319835686376746	0.45041983394415336	0.4574487118424242	0.46428223790112416	0.47091844970352204	0.4773561668347727	0.48359497968431187	0.4896352355380555	0.4954780222185751	0.5011251495383487	0.5065791288355893	0.5118431508641551	0.5169210623088367	0.5218173411950687	0.5265370714580191	0.5310859169302864	0.5354700950002713	0.5396963501849146	0.5437719278511027	0.5477045483098607	0.5515023814966624	0.5551740224400113	0.5587284677090537	0.5621750930195694	0.5655236321664152	0.5687841574395358	0.571967061670149	0.5750830420438167	0.5781430858079394	0.5811584579928971	0.5841406912587099	0.5871015779728095	0.5900531646194004	0.5930077486370285	0.5959778777784591	0.5989763520858692	0.6020162285747702	0.6051108287220628	0.6082737488572757	0.6115188735614404	0.6148603921852804	0.6183128186075613	0.6218910143656428	0.6256102153036401	0.6294860618992428	0.6335346334483376	0.6377724863072836	0.6422166964162109	0.6468849063532696	0.6517953771996053	0.6569670455282833	0.662419585867745	0.6681734790320608	0.6742500867566675	0.6806717331299453	0.687461793368488	0.694644790547864	0.7022465009718298	0.7102940689421542	0.7188161317794121	0.7278429560433899	0.7374065860113511	0.7475410055947465	0.7582823150116236	0.7696689236848128	0.7817417610070297	0.7945445068057032	0.8081238435553099	0.822529732626376	0.8378157171315999	0.8540392542347994	0.8712620801322049	0.8895506113032907	0.908976386065908	0.9296165509649198	0.9515543970828121	0.9748799519940359	0.9996906338027116	1.0260919745179264	1.054198420946236	1.0841342223333372	1.1160344151849082	1.150045917061991	1.186328742704092	1.2250573576124761	1.2664221862606893
0.34001940982021206	0.34952164390715507	0.3589275511910092	0.3682234395156227	0.37739620946322333	0.3864334058480778	0.39532326453489963	0.4040547544173559	0.4126176144409912	0.42100238560285475	0.42920043790658047	0.4372039922961912	0.44500613763407826	0.4526008428280939	0.4599829642492266	0.4671482486146536	0.4740933315409345	0.48081573199858774	0.48731384292223456	0.4935869182498728	0.4996350566806955	0.5054591824532764	0.5110610234550075	0.5164430869795542	0.5216086334519586	0.5265616484410731	0.5313068132764724	0.5358494745821081	0.5401956130319744	0.5443518116242224	0.5483252237597362	0.5521235413994342	0.5557549635617477	0.5592281654080907	0.5625522681499378	0.5657368099965788	0.5687917183479724	0.5717272834225546	0.5745541334956006	0.577283211909944	0.5799257560077214	0.582493278119462	0.5849975487354502	0.5874505819739513	0.5898646234517543	0.5922521406546305	0.5946258158988452	0.5969985419698675	0.5993834205209921	0.6017937633127799	0.6042430963741227	0.6067451671674137	0.6093139548438187	0.6119636836800905	0.6147088397958059	0.617564191259449	0.6205448117034776	0.6236661075825558	0.6269438492255831	0.6303942058512032	0.6340337847382663	0.6378796747674609	0.6419494945782543	0.6462614456166379	0.6508343703842724	0.6556878162388233	0.660842105138952	0.6663184097760565	0.6721388365889494	0.6783265162178311	0.6849057020208307	0.6919018773508462	0.6993418723732922	0.7072539912976826	0.7156681509988994	0.7246160321188264	0.7341312438672961	0.744249503884683	0.7550088346889753	0.7664497784099702	0.7786156317149378	0.791552703056576	0.8053105946286989	0.8199425117016338	0.8355056023321488	0.8520613308068808	0.8696758885894221	0.888420647006054	0.9083726564311638	0.9296151973293565	0.9522383891872307	0.9763398641353042	1.002025512933003	1.0294103119824234	1.0586192411675959	1.0897883036058955	1.1230656598710522	1.1586128909307165	1.1966064059680923	1.2372390134643407
0.4344180805223115	0.4459741618574562	0.45727483076515446	0.4682982419162337	0.47902394482521066	0.4894329683715472	0.4995078930945724	0.5092329110975571	0.5185938735315214	0.5275783257581226	0.5361755304119906	0.5443764786949661	0.5521738903368625	0.5595622027488483	0.5665375499757996	0.5730977321226546	0.5792421759867765	0.5849718876736628	0.5902893980072205	0.5951987015686705	0.5997051902104187	0.603815581893596	0.6075378456911336	0.6108811237829824	0.6138556512473046	0.6164726744219982	0.618744368575727	0.6206837555875983	0.6223046222906874	0.6236214400876343	0.6246492863973766	0.6254037684415553	0.6259009498279808	0.6261572803374871	0.6261895292701594	0.6260147226578836	0.6256500846029249	0.6251129829572618	0.62442087951504	0.6235912848510983	0.6226417179023059	0.6215896703556336	0.6204525758776278	0.6192477841943416	0.617992540008893	0.6167039667256665	0.615399054935763	0.6140946556076027	0.612807477919539	0.6115540916678973	0.6103509341839366	0.6092143216967774	0.6081604650862624	0.6072054899799804	0.6063654611622102	0.6056564112793319	0.6050943738462616	0.6046954205817524	0.6044757031269834	0.6044514992318406	0.6046392635268032	0.6050556830355592	0.6057177376246269	0.6066427656316334	0.6078485349638771	0.6093533200137848	0.6111759847984194	0.6133360727968848	0.6158539040330504	0.6187506800323205	0.6220485973711644	0.6257709706379617	0.6299423657346825	0.6345887445725475	0.6397376223528236	0.6454182387783038	0.6516617447141182	0.6585014060109438	0.665972826422517	0.6741141917960733	0.6829665379930326	0.6925740453125668	0.7029843625480309	0.7142489642118386	0.7264235449254431	0.7395684554959846	0.7537491857995812	0.7690369002744126	0.7855090326077575	0.8032499470951748	0.8223516751748376	0.8429147368162665	0.8650490577945517	0.8888749954368387	0.9145244872204797	0.9421423386706255	0.9718876693947273	1.003935538856032	1.0384787766907935	1.0757300460890071
0.6308476605457431	0.6477758652794982	0.6639801811715644	0.6794114341664721	0.6940252364627787	0.7077822133947925	0.7206481757186461	0.7325942374488944	0.7435968801526763	0.7536379653119784	0.7627046970011117	0.7707895376886794	0.777890080455717	0.7840088813210339	0.789153255679787	0.793335043092478	0.796570344811118	0.7988792385008933	0.8002854746142399	0.8008161588057496	0.80050142464753	0.7993741007228797	0.7974693759490965	0.7948244667157511	0.7914782891306645	0.7874711393497319	0.7828443846359409	0.7776401674542545	0.7719011245687896	0.7656701227725565	0.75899001255298	0.7519034006827803	0.7444524424292048	0.7366786537979666	0.7286227439738379	0.7203244678892899	0.711822498646899	0.7031543193409469	0.6943561336687724	0.6854627945925533	0.6765077502065842	0.6675230058826915	0.658539101705918	0.6495851041725226	0.6406886111011032	0.6318757687035528	0.62317129977391	0.614598541978246	0.6061794952658658	0.5979348774696935	0.5898841872202572	0.582045773361767	0.5744369101291544	0.5670738774204489	0.5599720455785696	0.5531459641796549	0.5466094544108034	0.54037570470806	0.5344573694153228	0.5288666703164209	0.5236155009859198	0.5187155339994611	0.5141783311419573	0.5100154568523239	0.5062385952473238	0.5028596711754716	0.49989097586590564	0.4973452978580498	0.495236060027342	0.4935774636621811	0.4923846406997119	0.4916738153956708	0.49146247688915856	0.49176956433031555	0.49261566647135313	0.4940232378838157	0.4960168342626118	0.4986233696164093	0.5018723985316484	0.5057964271420671	0.5104312569471113	0.5158163662124416	0.5219953343675314	0.5290163156050589	0.5369325688033032	0.5458030519583686	0.5556930905542613	0.5666751307469741	0.5788295899312	0.5922458192395265	0.6070231948471075	0.6232723576833451	0.6411166243621134	0.6606935959248028	0.6821569954557057	0.7056787709091564	0.7314515057418874	0.7596911873650204	0.7906403922514686	0.8245719570395499
0.8745959048588859	0.9022598524967768	0.9283274991631641	0.9526694908068641	0.9751711161138915	0.9957332342654528	1.0142729614394939	1.0307241143409218	1.0450374139754155	1.057180457445193	1.0671374696467189	1.0749088503157231	1.0805105348413553	1.083973189627504	1.0853412645047429	1.0846719257992443	1.0820338941706062	1.0775062112785019	1.07117695877974	1.0631419521530017	1.0535034304645894	1.0423687614947634	1.0298491797114504	1.0160585724757032	1.0011123276575908	0.9851262535937017	0.968215580083749	0.9504940469525498	0.9320730846363304	0.9130610893225879	0.8935627934068616	0.8736787304465747	0.8535047924037009	0.8331318757801456	0.8126456122626753	0.7921261787034434	0.7716481806591025	0.751280603284444	0.7310868231112916	0.711124674124126	0.6914465615537183	0.6720996169314686	0.653125888162903	0.6345625586719218	0.6164421900219275	0.5987929828208707	0.5816390511508852	0.5650007062172513	0.5488947453751589	0.5333347431568805	0.5183313413787232	0.503892535850203	0.49002395763229506	0.4767291471936906	0.46400982019117987	0.45186612395113024	0.44029688405294976	0.42929984071271304	0.4188718749367244	0.4090092246622926	0.3997076913284811	0.39096283752563304	0.3827701765619619	0.3751253549617328	0.36802432907609345	0.3614635371483378	0.3554400683344642	0.34995183034183014	0.3449977175183882	0.34057778140771694	0.3366934059866893	0.3333474900296449	0.33054463930263717	0.3282913715920099	0.3265963379227244	0.32547056373450306	0.324927714270882	0.32498438901278726	0.3256604506722422	0.3269793950746686	0.32896876922558144	0.3316606460101098	0.3350921653489148	0.339306153276743	0.3443518323748079	0.3502856393420477	0.35717216831452686	0.365085261936456	0.37410927627290336	0.38434055058373595	0.395889118936366	0.40888070785095304	0.4234590729302995	0.43978873808106933	0.4580582139232072	0.4784837878598227	0.5013139977278555	0.5268349248332012	0.5553764715778642	0.5873198251799592
1.1001967606046252	1.147021594982076	1.191125695479323	1.2321599946888337	1.2698103756437706	1.3038019917864347	1.333902712038932	1.3599256415557	1.3817306970067755	1.399225242546971	1.4123638180313611	1.4211470137552402	1.4256195654151145	1.4258677586802087	1.4220162444925966	1.4142243739185205	1.4026821651570205	1.3876060154190764	1.3692342671804767	1.3478227322306209	1.3236402684911461	1.2969644942960359	1.2680777132463825	1.237263110397357	1.204801267884732	1.17096703558478	1.1360267803947368	1.1002360265244402	1.0638374890372955	1.0270594939362498	0.9901147704598446	0.9531995949779404	0.9164932609488595	0.8801578457690766	0.8443382429286809	0.8091624265705316	0.7747419152106078	0.7411724018736776	0.7085345190906016	0.6768947089516173	0.6463061705804369	0.6168098598631286	0.5884355189218907	0.5612027155688643	0.5351218757253847	0.5101952944782729	0.48641811401172164	0.46377925905898065	0.4422623227324076	0.42184639759425474	0.402506848613821	0.384216026217167	0.36694391897773615	0.35065874662928415	0.3353274950196697	0.3209163953812301	0.3073913508883591	0.29471831392423686	0.28286361780545366	0.27179426693438585	0.26147818948287715	0.2518844567745195	0.24298347354301025	0.23474714321607157	0.2271490123225193	0.2201643980575658	0.2137705029807979	0.20794652077427583	0.2026737369662759	0.1979356285406535	0.1937179664142195	0.19000892488715757	0.1867992023677954	0.18408215795817034	0.18185396887842767	0.1801138142270555	0.17886409124550443	0.17811067111056844	0.17786320235382963	0.17813547135129681	0.17894583099634498	0.1803177107379403	0.18228022372512698	0.18486888996247527	0.18812649829419054	0.19210413487951472	0.1968624118305254	0.20247293714980838	0.20902007640507259	0.21660306819047914	0.2253385699658213	0.23536372912666123	0.24683989716341037	0.2599571338389955	0.2749396851735058	0.2920526659131191	0.31161023701465185	0.3339856453503111	0.35962359140900746	0.3890555179599422
1.2390257794787622	1.3140575307268683	1.3857244286139156	1.4531939366077227	1.5156895111218638	1.5725071583660373	1.62302978009373	1.6667388986483758	1.7032234693130606	1.7321856123940231	1.7534432220316076	1.7669295272457344	1.7726897878339272	1.7708753991811634	1.7617357527836697	1.7456082515959168	1.7229069106998827	1.6941099849282115	1.6597470575780766	1.620386000618404	1.5766201797352448	1.5290562303901551	1.4783026770756897	1.4249596103209416	1.36960957764422	1.3128097881046303	1.2550856774497543	1.1969258336814972	1.1387782422612116	1.0810477767745992	1.0240948348818144	0.9682350006342181	0.9137396023030229	0.8608370290765692	0.8097146695362838	0.7605213388294151	0.7133700690073312	0.668341147201298	0.6254852983307836	0.5848269221339939	0.5463673078283279	0.510087763110242	0.4759526070599335	0.44391198850216684	0.413904502263821	0.38585958542087817	0.35969968397616325	0.3353421874482941	0.31270113462414534	0.2916886983094625	0.27221646040783537	0.25419649118519794	0.23754224826103154	0.22216931183527577	0.20799597303456288	0.19494369215833027	0.18293744313032376	0.17190595970839373	0.1617818980577638	0.15250192922067898	0.14400677387760336	0.13624119064043855	0.12915392798551023	0.12269764885391647	0.11682883594276218	0.11150768480052299	0.10669799103645267	0.10236703726738387	0.09848548486313449	0.09502727512061981	0.09196954420335099	0.08929255603511509	0.08697965734444313	0.08501725923375672	0.08339485001266012	0.08210504461426824	0.08114367674116957	0.08050994100948201	0.08020659383622117	0.08024022372677649	0.08062160407053953	0.08136614468093961	0.0824944623010874	0.08403309537346147	0.08601539485086585	0.08848263111320837	0.09148536768773297	0.09508516616067544	0.09935670436174089	0.10439041286156388	0.11029576473790181	0.11720539271507724	0.12528025924016473	0.13471617300672334	0.145752035572179	0.15868032185041267	0.1738604591563264	0.19173598602659989	0.2128566649573247	0.23790712145218215
1.2643146179574773	1.3669946471822032	1.4669776295758503	1.5627824127954115	1.6529709074896985	1.7361885990203108	1.8112020848986714	1.8769321025444763	1.9324807801392776	1.9771521716686182	2.0104655013888375	2.032160917725085	2.042197917982549	2.0407469321326737	2.0281748294700086	2.0050253243553393	1.9719954002030078	1.9299089432194025	1.8796887827333872	1.8223282806977694	1.7588635093122547	1.6903469146598757	1.6178231983428744	1.5423079706287437	1.4647695487764225	1.3861141025680574	1.3071741931931355	1.228700616948932	1.1513573550538745	1.075719346598039	1.002272742987651	0.9314172675495092	0.8634702906338845	0.7986722353410561	0.7371929483279497	0.6791387004095717	0.6245595194045283	0.5734565997606078	0.5257895772404374	0.48148350013768976	0.4404353694168548	0.40252015758690773	0.367596249228176	0.335510274465497	0.30610133020360997	0.27920460274071895	0.2546544197612787	0.23228677010881826	0.2119413366550924	0.1934630915441583	0.17670350462792195	0.1615214155257606	0.14778361789470484	0.13536520159527798	0.12414969483083167	0.11402904431628143	0.10490346733090054	0.0966812053131903	0.08927820460195991	0.08261774611528538	0.0766300422535641	0.07125181615318472	0.06642587562098824	0.0621006916483538	0.058229989327545306	0.054772357254389614	0.05169088007842997	0.04895279773056626	0.04652919399531185	0.04439471647867394	0.04252732963535692	0.040908102347421246	0.03952103158375345	0.03835290391628064	0.03739319713442608	0.03663402490456604	0.03607012840062963	0.03569892013709483	0.035520586940106784	0.03553826119844276	0.0357582723833091	0.03619049450417009	0.0368488099337921	0.037751716237136454	0.03892311074733521	0.04039329828960591	0.04220028153757957	0.04439141219967431	0.047025506235678284	0.05017555989649813	0.05393224876976063	0.05840845369441508	0.06374514171208642	0.07011904612983369	0.0777527500814896	0.08692800106239466	0.09800339629495564	0.11143801899014787	0.12782322994619205	0.14792571040887897
1.220811905396622	1.3488649718543753	1.476346888912757	1.6010349396646153	1.720671283942068	1.8330400811132581	1.936043921554087	2.0277755783537597	2.1065814423828106	2.171113597612762	2.220368271883251	2.253709290947317	2.2708760954280653	2.271976778663423	2.257467404713331	2.2281195204188244	2.1849782506236175	2.1293136466626397	2.062568047135975	1.9863021235525615	1.9021420495358285	1.8117298860324078	1.7166788546751757	1.6185347150330456	1.5187440034561845	1.4186294605760879	1.3193725933948468	1.2220030011534098	1.1273938496076041	1.036262707488016	0.9491768581528125	0.8665621612983593	0.7887145541012098	0.7158133370858566	0.6479354758922505	0.585070255122153	0.5271337349529005	0.47398257717505177	0.42542691842568825	0.3812420700723601	0.34117891348030244	0.3049729346939411	0.27235190345937876	0.2430422484707548	0.21677421483673115	0.19328591253558408	0.17232637777211596	0.1536577744378708	0.13705686202057832	0.12231585088344	0.10924275722603127	0.09766135942051789	0.08741084574737566	0.07834523158459922	0.07033261239592148	0.06325430781504558	0.05700394199461026	0.05148649632922109	0.046617362733040804	0.04232141885085389	0.03853214085793353	0.03519076477891599	0.03224550343204196	0.029650823077479623	0.027366781511267403	0.025358427598507257	0.023595260987604148	0.02205074990856588	0.0207019044610059	0.01952890258181206	0.018514765900797092	0.017645082909406588	0.016907777259134043	0.016292919561357505	0.01579258178046048	0.015400734213139946	0.015113186160982197	0.01492757278285694	0.014843392335772037	0.014862100187740628	0.014987268768153228	0.015224826224372894	0.015583391275065231	0.0160747280044674	0.016714352704357345	0.01752233615134858	0.018524360048405856	0.01975310738243607	0.02125009547067243	0.02306810081808405	0.02527438140820255	0.02795498172961155	0.031220519018565127	0.03521401113189187	0.04012153987903506	0.04618688264289202	0.053731741283811245	0.06318392926691098	0.07511696647832676	0.09030616344355341
1.139849956361952	1.288238548470714	1.4394014222928506	1.5904358580607385	1.7382432261825163	1.8796485290618485	2.0115277605809645	2.130935236702796	2.2352230703949694	2.322145632827836	2.389943075952498	2.43739965058004	2.4638744656157434	2.469304311899494	2.454180040497262	2.419499589517605	2.3667019849092195	2.2975874356063235	2.2142289860035964	2.1188811063301225	2.0138901556424997	1.9016109276352553	1.7843325823895735	1.6642162740041864	1.543245792469804	1.4231916205644117	1.3055880163315052	1.1917221020777538	1.0826334859393416	0.9791226596766778	0.8817662914868849	0.790937541579317	0.7068296425382288	0.6294811762073195	0.5588017154216314	0.494596757111997	0.4365911322979346	0.38445032239753196	0.33779932914866084	0.2962389307465661	0.2593593068254048	0.22675112988655988	0.1980143031043686	0.17276457792400057	0.15063831406563247	0.1312956542582446	0.11442238088869273	0.09973070599715661	0.08695922334031758	0.07587222460378625	0.06625855366063053	0.057930144830519115	0.050720364652501355	0.04448225255693658	0.039086734462933655	0.034420864915188934	0.03038613788481311	0.026896893630692108	0.023878838802507144	0.02126768896892835	0.01900793666390113	0.01705174355505664	0.015357952165481093	0.013891210465942536	0.01262120137416375	0.011521968559288696	0.010571329794247422	0.009750369297390949	0.009043000955850427	0.008435594948865633	0.007916661032992973	0.007476582573930884	0.007107396288847168	0.006802613590022306	0.006557080400312457	0.006366873362069902	0.006229231517493787	0.006142523851628685	0.006106254633941632	0.006121110375653637	0.0061890545849023005	0.006313479556726923	0.00649942847078552	0.0067539064998299566	0.007086307047490084	0.007508989487391651	0.008038059106152663	0.008694420175503039	0.00950520187373006	0.010505698132726008	0.01174202238908955	0.01327476572021358	0.015184075761919378	0.017576765386913194	0.020596347364904774	0.024437325799324044	0.029365738723789305	0.035748969179830566	0.044099434370458795	0.05513926575058291
